Timestamp,dx,dy,da
1609858509.789168,-0.2901256606877203,0.05166305247822252,5.353230075153159e-05
1609858509.829215,-0.31060909108389523,-0.11817081734261836,0.00033227448457104195
1609858509.87221,-0.3332653543922955,0.1299565238612399,1.168862388950971e-05
1609858509.910179,-0.2200082997684438,0.04763308810577892,0.00026297153799063216
1609858509.947852,-0.290469204941249,0.07394032454035672,0.00011747482743100284
1609858509.990377,-0.2938690856198215,0.11835407199594818,7.444127663813955e-05
1609858510.029953,-0.23248484326936764,0.05461756907203636,0.00023569354741771235
1609858510.071075,-0.24673733095088277,0.10793396238381081,9.424117147627644e-05
1609858510.112274,-0.2073320648390766,-0.0034248241276609824,0.00018515167741659723
1609858510.156432,-0.24572377361159214,0.1174900180865216,0.0001635968248146784
1609858510.194093,-0.15431710123867748,0.07745724133408466,0.00013213924977317944
1609858510.233076,-0.11823805983460824,0.12744487594050893,8.270428139836956e-05
1609858510.269464,-0.08967040987779917,0.03892105967476171,9.762550307048425e-05
1609858510.302714,-0.08583047216362322,0.08144606033276591,-3.2888911343681924e-05
